name	pc1	pc2	pc3	pc4	std
COBSAP	0.4275424559437271	-0.17448539540989283	0.003676656291271674	0.015158776252162304	3.2964249648044497
COBTUL	0.38519987234578323	-0.1833339339785758	0.01443408573081767	-0.05621014413179706	3.1441441027093733
COBVAT	0.37290429004748216	-0.21857215207058872	-0.07113544803743421	0.02155698636643924	3.3632709435793005
COBXAU	0.5928931412515359	-0.04495658660745873	-0.1959440753660808	-0.020441976841665682	3.955943705403603
COBXEY	0.5898804472149539	-0.0583272743978035	-0.1959671172746308	-0.02216025952505231	3.942895091004756
COFKEQ	0.48721275055369073	-0.3818984176116902	-0.28646626343648185	-0.04323645299015218	3.888628866232694
COFKIU	0.2858364847228687	-0.06376952047548884	0.11246237911667997	0.08635993384492048	2.9914885179081008
COKZAF	0.45505148904887793	-0.1783731114565697	-0.2535804514982748	0.06346292922402783	3.904020955540078
COLFIU	0.4067986488856796	0.29205688863874574	0.1382959080659063	-0.07710039309091751	3.2224079961257552
COVJIJ	0.42713041469952984	-0.1505640615370808	0.008914063989242174	0.022744670352775928	3.2998850403732134
COXWIW	0.4815053508713776	-0.3101743078912931	-0.022742076004102316	-0.010420789954657853	3.443590373832536
COYJAC	0.4874572039469953	-0.20405702695619893	-0.039858486383548865	-0.057095319024421026	3.4313531763558793
COZRIT	0.26540424044532074	-0.1407404738510856	0.12716906889273502	0.04098639536257734	2.889149619735667
CUCTEZ	0.33617406321467325	0.146055390812387	0.16273377125997596	0.01719129056314834	3.0102491122173527
CURCUP	0.34455377542001475	0.13103289278018385	0.2514325027473906	-0.04932215503999983	2.833826545901818
DAHHAX	0.4737099226803867	-0.3157051970344097	-0.07120763015715531	0.05469945343228391	3.529730075249965
DAHSUB	0.2704459728319506	-0.6322877945810761	0.3335807750494408	-0.04673893783757764	2.6092510253839025
DAJCEX	0.37303487974725513	-0.02370754171001664	-0.0819714809180761	0.0496457452262172	3.4488788575908256
DAJMOT	0.5913869182295848	-0.13056188842574412	-0.0995488055737474	-0.07115922425277219	3.6871250072038015
DAJZIA	0.4840537918953718	-0.09762805425838686	-0.05833346318651758	-0.08462824623245857	3.4167023027185386
DASSUL	0.4036979251703565	0.2715494600429018	0.1188874168397496	-0.06914857152820739	3.2479852826370057
DAVHUE	0.38141865859631796	0.07481061837660266	-0.21149795245442182	0.024303708568285308	3.727918558405856
DAVJEQ	0.41618126399291633	-0.051077591042503354	-0.22933332774710527	0.08331741930710027	3.8675498328370947
DAYPOL	0.4737773490039423	-0.2783013244288225	-0.03328072386555895	0.0009889567573583974	3.4599250411642926
DAYQAY	0.3766120376563409	-0.19469578394617215	-0.16560767978047072	-0.007701585027742847	3.5216859042313144
DAYTOM	0.46617153253808485	-0.29509968590955	-0.12266494681790364	-0.07064642398517043	3.495207741292395
DAYTOP	0.3872144333829075	-0.06805493362180341	-0.10680916529628894	0.07521433878349093	3.5549529506081825
DEFTUE	0.4837433502555859	-0.05105418651274835	-0.09178228803608786	0.040298096287988264	3.628116260000429
DEGPIR	0.3079825369875264	-0.03715733410589428	0.08944351999181305	0.08079255564287734	3.0745459966256
DEHKUY	0.46916303475636223	-0.15740096447631147	-0.160797217987885	-0.02559282253536975	3.6530365577898447
DETRIE	0.47188165126118875	-0.09708515698163621	-0.06998518550991384	0.038517712587833694	3.5487102954443595
DEYQUU	0.22397360931079824	0.006642469196492362	0.038661591321859534	0.11490241883509913	3.0646257678399276
DIFRAL	0.4807345234277838	-0.026716489405804927	-0.06890116965454794	-0.03099019083419087	3.5174797989555464
DILHAH	0.42495692276039154	-0.1439438235537474	0.11463126690720168	-0.07177273977779683	3.0171176151513714
DINBIN	0.35206170341458787	-0.2884374540805539	0.0732371034825495	0.04033382234921922	3.0742655885406447
DIPLIA	0.33103994667992165	0.1506547820963574	0.03860722402972022	0.07350169396737272	3.255129183353046
DIPLOG	0.31362990805379365	0.17005028203914413	0.07141304689487926	0.06791709448470137	3.1777567605383807
DIPLUM	0.29308050385299556	0.12837032063890283	0.08520080382056516	0.07831252267150565	3.105225406926034
DIPMAT	0.38795148365668375	0.27557161413990255	-0.007183217434973382	0.06754416109062938	3.5281176101946343
DIPXAB	0.22710744300844876	-0.6894693087162396	0.46349982397990896	-0.015815094509643843	2.4500014739326255
DISDAK	0.4007934973244147	-0.159510059141107	0.03834054600467496	0.06815851735482234	3.2640955577914026
DISFIU	0.4313193797467276	-0.32503855364141065	-0.09474908346175606	-0.04065689386383235	3.4294022452407353
DIWLOO	0.5524166115780735	-0.5037663192173014	-0.2856411470543687	-0.025660350607863286	4.045539912800456
DOFPIB	0.33134465955040593	0.12888242817296522	0.09976219836950309	0.037302346102736444	3.1157299081301373
DOFXOL	0.28827843195317193	-0.6097216453081222	0.2563399220181077	-0.0427978070919679	2.7409351573434213
DOHQOI	0.3053025181534492	0.046075591667908866	0.05323477677950217	0.07486921679051879	3.144311902204568
DONWEI	0.2843346514562475	-0.02698011799363058	0.061569475887995856	0.03629429420315715	3.051716770418332
DOTLAB	0.3993488036075421	0.057984894006056886	-0.0024047562219918495	0.03063529118057451	3.3692095688776886
DOTLEF	0.3999229624537364	0.019624456065477136	-0.00017282133044636827	0.04627971679528755	3.374471477527761
DOVDEZ	0.23518333539472014	-0.023952755965753816	0.15891323047111364	0.07400541548633369	2.8482068866682586
DOVTEO	0.42650353165854504	-0.49874820143952076	-0.09146727924745318	-0.01869240985247081	3.4704538134868157
