name	pc1	pc2	pc3	pc4	std
FEQDAH	0.05251070785045048	0.14101726061521092	0.026841082207322176	-0.06881498744312127	1.8451463339481253
FEQHEP	0.013233213888675127	-0.38275758811790883	0.41562277950835513	-0.04237500673647064	1.4780756917369486
FEQWAZ	0.012006661160400806	0.05247432118140649	0.25817259625477695	-0.3368280571159227	2.384290315346324
FEVLAU	0.16723168682253514	0.6435097866208692	-0.28322505427772304	-0.17030922439967242	2.6173466811941424
FEVTEH	-0.005606950597273133	-0.12488095789640896	0.234723776922807	-0.8004534947793421	2.9603828915875647
FEVWEL	0.08833063388483589	-0.029472706046246966	0.19843309880352766	0.02799278032346432	1.6384993684304652
FEXCOC	0.027146538918963792	0.09792088824889378	0.14804399239462374	-0.6496315334644744	2.8835660630223585
FEXCUG	0.06001034827899601	-0.7177597876557815	0.27526004479134336	-0.27090167960341843	1.7886279591786975
FEXCUI	0.02581864912571688	0.09091016386984752	0.143380225030441	-0.6486503725504954	2.8761430970925623
FEXSAE	0.014169231844945701	0.021927454587288064	0.4077420953286599	-0.41050384300388126	2.176203728756041
FEXSEI	-0.008527583818245005	-0.00802247136843448	0.3184116414785265	-0.5641484385119733	2.4623878686140017
FEXSOS	0.022332289577042974	0.004114873810581621	0.24904706819738154	-0.6148903363150625	2.898235205405477
FEXSUY	0.020059840523313	0.07590171302039206	0.2524996614147068	-0.5710171410619972	2.783971663410567
FEXTAF	0.0026765756887718317	-0.07821286084288381	0.3073216490958828	-0.49558632021009685	2.2803654584562665
FEYRIK	0.11647338471942545	-0.17394836133324754	0.6041104158003647	0.1367830172565978	1.3886849408913988
FEZTUD	0.3289570233681061	-0.6210331788312082	0.8052574076375831	0.2150929839556559	1.6131536032107954
FEZVEP	0.25328219066470625	-0.8097337304121508	0.596580119280439	-0.017182954595452327	1.6404975422189405
FEZVIT	0.14329905317660396	-0.5136455249929077	0.41579035473325376	-0.33570845958901085	1.7496974952244368
FEZVUB	0.005579867417461526	0.804039436437558	-0.7157252906547353	0.06746387520830538	2.3575260236715914
FIBYUL	0.0026329680820374735	0.423345592625608	0.14439773609707895	-0.24450966010856529	2.3678927147349764
FICBAV	0.19332453552975565	0.8219745315519345	-0.3068085459857127	0.056110858894793156	2.932008174843531
FICJEH	0.16828820479571993	-0.2333119596955875	0.4443260307385244	-0.3971756406687064	2.0021535481687067
FICJIL	0.01918673752620295	0.04701047422171989	0.2694902042483751	-0.5986739094815215	2.716475800155496
FICJOR	0.026763376005603884	0.04174332341937115	0.24621163869804086	-0.5114158875534285	2.4602607697102092
FICKIM	0.006973803904104403	0.06641999700204826	0.3639892837285392	-0.5546214703527695	2.5382701651468134
FIFPEQ	0.28013356840483405	-0.11500147588550691	0.6113462843886548	-0.0534203471208191	1.769330808438768
FIGSAP	0.055595983608938776	0.4272264524620728	-0.08065183091199568	-0.11586345798039452	2.225752267585697
FIJXAY	0.016918441202663198	0.005804655050952956	0.16588553138884854	-0.28978133379769255	2.0336860775189516
FILVIH	0.26022342609643134	-0.1413406727178308	0.3864247578561366	-0.20881052290265137	1.8865716956494523
FILVON	0.20968787199533873	-0.16456897260988734	0.37324461072923576	-0.14032204228834919	1.7431211676284573
FILVUT	0.15220734434416794	-0.16077978168756824	0.09808432485839602	-0.27967754418788493	1.8360873144981862
FINQAU	0.040372273734285924	0.18652226412467732	0.14233462224567073	-0.2867134614743615	2.316947014349765
FITFUL	0.09543007789742691	0.262013664383701	0.14951109154603892	0.017919942012874175	1.82541339527419
FIVLAY	0.04562258006535949	0.2874584165837031	-0.11936609244846164	-0.03962537811769109	1.8743637524441246
FIVWIQ	-0.016014104251531935	0.20015332888624382	0.19304685178752878	-0.6386418582373623	3.0111084306830422
FIVZIT	-0.003185891440752431	0.21526088591216785	0.15147103192311118	-0.8208692347164166	3.6206189149771992
FIYBEX	0.03513417264167401	0.5149343945759957	-0.40129117028185013	0.2695728995744934	1.7753060282446107
FIZGOO	0.02273165065495561	-0.3633994595647225	0.32511014156260387	-0.0822806866135237	1.5716112965129345
FOBFOV	0.11365820091893067	-0.42214014427379665	0.9135282312136535	0.22246811024838212	1.8564450566567476
FOBGEI	-0.00023876952568016585	0.8713749613112793	-0.7285812627573832	0.10125046979881103	2.401030326753118
FOCNUG	-0.006018624409676612	0.8259569453040805	-0.7570644544369927	-0.2637627979270685	2.9890860356010283
FODTAU	0.07392134538416831	0.11880643170030947	0.08295335963438699	-0.05989770979155182	1.8638024858432658
FODTEY	0.20643823153252416	-0.4911092424276817	0.6412005060734929	0.48333393442628636	1.4013368732507923
FODXAX	0.16334150003932918	-0.36168256113043995	0.5128497107911867	0.3076052918733981	1.3044588766973424
FOFPAS	0.06611713270976582	0.733002905395852	-0.5432626225053832	0.40508611191905763	1.7496612633648396
FOFPEW	0.0284913906815433	0.841338958735784	-0.7173230210641661	-0.01276121555561728	2.5316461899161533
FOFZEF	0.06559841463079663	0.6219553995144165	-0.5673151547911266	0.438190876476655	1.5902055911458688
FOFZIJ	0.005026545568620117	0.5939524480089466	-0.458829297411967	0.4093235533813481	1.569285307826485
FOKGIW	0.40601519487253257	0.4523263259474226	-0.1780351840200065	-0.19734561033361672	2.360939214990842
FOLKAT	0.2829361367563545	-0.23600517236637542	0.12832866882557403	0.2502128877303756	1.4933185770419137
FOLKEX	0.036385102190282376	0.3407079556719377	-0.44294086246360953	0.4658295980173218	1.489059877950847
FOLKOH	0.2962795188002864	-0.17711636832851152	0.08593773449682707	0.254696951887193	1.4222924222103095
FOMMAV	0.061036276830778086	0.6849338324920615	-0.6092905290267188	0.17934031074107554	1.9208003526385626
FOMYOV	0.22100594088754594	-0.7178701856676266	0.5111873783895873	0.4727842397403896	1.3186551020429393
FOMZAI	0.1309331240523049	-0.6473152981037948	0.40001183948640473	0.30682664250640995	1.2493747704500233
FOMZIQ	0.1739695083166557	-0.858538500188712	0.5891779575107361	0.2570991146710443	1.3016570255267157
FONGEX	0.22150486516794105	-0.24522880724230145	0.42985780875527513	-0.0005407978173184343	1.6174626876593732
FONGIB	0.17879760324570054	-0.48346282385498984	0.404040992457966	-0.15658406768102986	1.7464330434700288
FONGOH	0.22244284807743941	-0.2470797348617757	0.3835455460485315	0.0077047964819065284	1.7282624037923144
FONGUN	0.23415785176989012	-0.4703754090626493	0.5222646236927477	-0.0985749356947341	1.7642018675241427
FONTEI	0.11636166429590908	-0.5152330636378353	0.5427036296371521	-0.04078013795180581	1.5663148256765622
FOPDOF	0.06159288557611753	0.7994260330796421	-0.7277530105250654	0.2054688016741238	2.015378085580561
FOSJUS	0.0004028813750112381	0.7659106081291083	-0.7074091509403687	-0.05919162985972827	2.617629650215483
FOSMOP	0.0347074966068501	0.24466455526999953	0.15048345219825254	-0.6438516971628329	3.1310449819736688
FOTBIZ	0.027807187236198322	0.15192838197301262	0.14099989849012462	-0.7196550431654363	3.2108300546207134
FOTLIJ	0.03241028552633374	0.8821795904436853	-0.7831679306522455	-0.23820732304812708	3.0789609007419645
FOTWOB	0.07611120776666064	-0.012623588365655358	0.29671299678082685	0.2343797797289863	1.4892146017603578
FOTWUH	0.08196688445198733	-0.085588040635312	0.26752029024921287	0.26133854824073643	1.367931614745611
FOYJIN	0.006681202137968106	-0.14438622871438866	0.41405391763839194	0.04547686670807102	1.3132478833856531
FOZBAA	0.40247068898992566	-0.21946511600275143	0.3374970504476029	0.1584296188872237	1.6321461006541345
FUBBOV	0.023317989808722295	-0.022112668538607494	0.47278244241758394	-0.020264201040383317	1.4676002969330169
FUBCAI	-0.0010644869731336604	-0.12858371543180613	0.4347343158171688	0.013158489300934918	1.3906469267673092
FUDPAX	0.05155646098336203	0.21385571302103878	-0.3008675432714485	-0.18676054548769797	2.1333324715180546
FUDPEB	0.06237371488094104	0.17660699529953394	-0.2915970423070584	-0.10991467734568736	1.9514531632423138
FUHGAQ	0.1368521360118684	0.37563201496740417	0.05124036225209716	-0.6444224458587624	3.1738782105842955
FUJDOD	0.06372794735207571	0.830693004729746	-0.7410437336732707	-0.07704423331823193	2.669863170200907
FUJMUV	0.20173272690048982	-0.2699202478701235	0.7145368653347755	0.34767780704076495	1.706533765597658
FUJWUC	0.10220810394219218	-0.37509906103218915	0.3238622327484286	-0.4459154353360119	2.2057251761703274
FUMJIG	0.05832188094484514	-0.7343461093755423	0.5738145013826059	0.23091082820893455	1.4670671047591293
FUPBOI	0.021092113706529414	-0.4487434568488906	0.5099943269453702	-0.10436450073650823	1.5382342102297324
FUPBUO	0.08958171760728778	-0.5505334896085752	0.530574781187054	-0.11399609522094672	1.615940959328615
FUPCAV	0.03104002696920527	-0.5725101380446853	0.47927522829949054	-0.1262216313104406	1.581694160320303
FUPCEZ	0.018082078148725894	-0.49751391607777773	0.495029669934699	-0.09990781630188743	1.5099596177858037
FUQCID	0.02731804399172616	0.7485738163215392	-0.6417649083919093	0.1232733046712873	2.300451488915214
FUQYOG	0.12249240068003836	0.71023981054813	-0.1408019839209358	0.6446106324943046	1.43790771108559
FURCOL	0.05621165438800557	0.08921715068685598	0.038713088648014704	0.29466884337556987	1.2659331409015118
FURCUR	0.06736626645140265	0.12350033046961517	0.005163925282142712	0.23239053595505965	1.3396461391214483
FURDAY	0.05031304829710595	0.08752221578814057	0.032554640260018086	0.30320883295609463	1.263106617651653
FUVBEE	0.2980980007745835	-0.7539160036133934	0.4194658638116555	0.20660404119365053	1.330881293364958
FUWZII	0.09330858943356551	0.22024593128155745	0.15338361389755906	0.019932871433180732	1.8087871339603998
GACMED	0.12046790660783768	0.22375888172831937	0.19935200570133538	-0.07848555697011113	1.9610693561027221
GACMIH	0.09694640472706206	0.2615111063706794	0.19316834713379616	0.05608278831744169	1.86442918427666
GAFKOO	-0.005601341236354071	0.5953320746966937	-0.44783815539146776	0.081392755504952	2.0965367235909467
GAFKUU	-0.00231200215012356	0.6024851205776156	-0.4727368969453063	0.03920623099176029	2.190976347594843
GAFWUF	0.02451774932391715	1.0499623249545595	-0.7657335512154013	-0.3054820665002952	3.327899335378844
GAGTOY	0.04171429453589948	-0.6432849205061202	0.4227526286606107	0.5128205645860893	1.1763715300035889
GAJGAB	0.18932530758697508	-0.8266401678367825	0.738392378440079	0.21945297566196886	1.4049536546271078
GALVOF	8.404707349848883e-05	-0.28945682939414485	0.14313243567925227	0.0025524303437178437	1.5114752852394675
GALXOG	0.0145934706570226	0.8103112810555451	-0.6681365583750332	-0.060380079733970665	2.5959733840305166
GAMFOS	0.2212416163912797	-0.3806975574288156	0.5599828490568106	-0.09680048893636095	1.4075878714546102
GANLUD	0.17698379160530747	0.5357510619267436	-0.07792204005609982	0.06632188163517824	1.9500854448696308
GAQWAW	0.05538846584897947	-0.19294919908635633	0.1406982033166062	0.008545325172612465	1.4998760685093364
GARZOP	0.2381696739447679	-0.19433332231619582	0.5927244615264995	0.24754299294195042	1.4492331301095212
GASVED	-0.006273842427010748	-0.012793804237053674	0.2715988067102537	-0.36354970196798414	2.0556753123246887
GATDOV	0.03804912749528999	0.3024356047890149	0.05045583292886047	-0.4273040211820209	2.746125029078233
GATDUB	0.043274369520610645	0.2744920503596169	0.0012899332257481078	-0.3829231314952478	2.5611690819411566
GATFAJ	0.04364611560555076	0.27856700178589877	0.11897315429736244	-0.38813732529839257	2.589060452726641
GATFEN	0.04117195671995558	0.3757592088486992	0.03298483720077838	-0.44197232617899246	2.9090054827017617
GATMUK	0.30404034361773885	-0.5262811739970434	0.653119433131228	-0.12142460912097647	1.8246634528371828
GATNAR	0.2528123328204671	-0.5574220858028784	0.5759795284706577	-0.1590731887905573	1.7947025071598317
GATVOQ	0.009867668274930325	-0.3279709243378184	0.39790377889719686	-0.08085682716786427	1.460001263911424
GATVUW	0.013806947579143553	-0.3992353191689557	0.4301152459420574	0.028730106434009865	1.3463430628233723
GATWAD	0.018023990761716763	-0.46826267700230906	0.448572983400388	0.040272243700409854	1.262461396810228
GAWYIM	0.04529486098313862	0.34420586136924713	-0.17698121735887584	-0.29319341212837224	2.535606988375091
GAXHUI	0.01593714009544528	-0.17730710453180754	0.4592787634990807	0.06353665367190972	1.3436196071160205
GAXJEU	0.00239163919184629	1.492667142317163	0.2962691755116946	-0.49667360767899205	4.028976676823959
GAXRIG	0.03958463608465995	0.6180731290149635	-0.7234574214534182	0.9165574818955321	1.1920881269462549
GECVIU	0.03473413585641405	0.424552878644731	-0.16287399369329325	0.2827452710349532	1.6543706147268316
GEDTUG	0.021993089044852476	0.046407208278538725	0.1410810918951355	-0.0912701114957308	1.8015069317294303
GEMWOL	0.18429349959666996	-0.31901771486632	0.43216358841800884	0.004911003367582734	1.365806149403211
GENQIZ	0.28187862361452487	-0.7154329407160231	1.0132907878664046	0.21788475391916204	1.686311995684193
GERBOV	0.01968039622317358	-0.25567733156529826	0.31137130418627534	-0.15360225222887047	1.5709186942276006
GEWLED	0.1833185643356941	0.2820098267644098	0.14880260476086393	-0.6307673309623162	3.1308536475235584
GEZFUQ	-0.011751409574283389	-0.2493385392335008	0.40020267182174996	-0.12307527749498742	1.5500532463642291
GIFVUN	0.04664001492728534	0.20065361635316936	0.037246949024126286	0.0974300138826132	1.5946793227849547
GIGJIQ	0.08555367709068074	0.34295240644892067	-0.0031506670921064295	-0.34941269641670464	2.616051067872822
GIJBIL	0.2120579321809355	-0.571321434630375	0.43385506670359253	0.498548041667383	1.3162899520618407
GIJBOR	0.2192708946169693	-0.4979683369937882	0.37126169656142527	0.37965863980674314	1.395196627403922
GIJGEM	0.013868896584996987	0.8451130587684088	-0.6833446538127671	-0.01472807507304381	2.560950471946182
GIJGUC	0.026808321455323747	-0.5488521004665841	0.29956247722831564	0.24719276067349014	1.1915488141732287
GIKGEM	-0.010589083914568725	-0.28106374918201293	0.15749124184447694	0.03984563549229575	1.3208850754091799
GIKKER	-0.0116372091664428	-0.020292298914966977	0.3540131724047344	-0.5281090746741046	2.315247409237
GILNAR	0.04146945653386305	0.22964755959055116	-0.05938242882462075	0.017185140136913274	1.9077560894981518
GILNEV	0.04932676547605261	0.2814017535971751	-0.026845045020602365	-0.0004857184196707075	1.9532949330893363
GILNIZ	0.04438146786749178	0.3299590185451158	-0.10575792173074272	-0.14808977862428704	2.1518281865574638
GILNOF	0.041091125654263844	0.38410800520256183	-0.10279051370638959	-0.2592470678032527	2.425576663324909
GILPOH	0.13922558248620776	-0.4131933941869099	0.6214295327173873	0.3346750711554646	1.5755233228309486
GILWUT	0.017530896300406162	0.8362289318446741	-0.7666171006964109	0.018791062228605066	2.493710979882266
GINTEG	0.045687597700934945	0.9507811509508266	-0.7372399577726952	0.4013407530432669	1.8021478197693193
GIPKAS	0.1056534769269773	-0.008547081667025225	0.3370742609552231	0.35401590326773846	1.3353122726978428
GIPKEW	0.09202427269432409	-0.054183074023197886	0.26423153037189717	0.18913511221565155	1.4584065592983406
GIPKIA	0.17907381834229202	-0.00848970643944913	0.33312603412217356	0.3369686804069152	1.3280896897481396
GIPKOG	0.08969432870727714	-0.014612475450297424	0.3163341892243665	0.2880978736887841	1.373111589282413
GIPLAV	-0.02676553422860664	0.5997546144027974	-0.5654267501323534	0.1754439615893092	1.8774394675808237
GITPAD	0.05471777027107827	-0.02279878228973642	0.10880668435414131	-0.10417200374663996	1.7366659086543064
GITPEH	0.27699422468272444	-0.7294056229429775	0.4717349024083133	0.32688234495645696	1.2331881454814178
GITPOR	0.17020235423307867	-0.42198074816738895	0.8083975035859088	0.5654960621034066	1.5439480887098997
GITSEJ	-0.027427606234438573	-0.40249360957035885	0.13246602588293843	0.178561890828526	1.2644876378059544
GIVYAN	0.020708847278300108	0.6447606511378834	-0.3614915973522077	-0.06686707687299269	2.4718946474305383
GIVYER	0.0025659536385085335	0.6559920407209598	-0.3529473098431246	-0.0749232893044132	2.51255021199483
GIWDIZ	0.03825171501293714	0.8515431343758286	-0.7384787103472794	0.07755859634519771	2.39429154692944
GIYQEM	0.013908347986907432	0.37417827584644714	-0.3074760540981387	0.3066758755409506	1.5240641624955393
GIZCEZ	0.044781346319481524	0.1490811290248315	0.08111902708351026	-0.0213662403661947	1.7586061560832424
GIZCID	0.04514237159356371	0.283658375493276	0.0030463544676255783	0.5290449368091691	1.2826110877607428
GIZDAW	0.0876905942772552	0.05172571411787663	0.21371618452581154	0.39474267370080274	1.1573132068656675
GIZDEA	0.05502913412874169	0.3958113685148201	-0.12395059778851181	0.10543255028013786	1.872523872051428
GIZRAK	0.022865339482243757	-0.18270819332817334	0.5370530743786248	-0.10513816464644603	1.641635379671794
GIZTUG	0.004496808267730634	0.6283657204030937	-0.6640889922895324	0.5619298248852329	1.4030399709584063
GIZVAO	0.014749187440636413	0.7018202050992444	-0.6361161058099873	0.6708042062066962	1.3648704377291823
GOBJOY	0.2934672447627318	-0.31068716148337705	0.5462667834005726	-0.34453554425060323	2.3898980348080654
GOBJUE	0.021996425708831063	0.018950062220207897	0.25996920887664676	-0.6326411858669255	2.9226034208304172
GOBKIT	0.02492233697225149	-0.056439753128573855	0.4196855335430272	-0.663297879979334	2.9891820751252096
GOBKOZ	0.22518943697961769	-0.4186989127250076	0.7117716034525712	-0.09577823698831724	2.0490548616125794
GOBLAM	0.05945662154686507	-0.08680137275037847	0.31630765705088604	-0.13655986134742498	1.8336403549181652
GOBLEQ	0.06129216470053478	-0.01923653631221267	0.24905610100879083	0.07086577517364887	1.6090889876058454
GOCJAJ	0.039495466860886674	-0.009492151215667821	0.5330593694705454	0.4598501181914501	1.3780630624643164
GOCKUE	0.09380828949938322	0.7107853537471516	-0.388176684425101	0.8976321319391789	1.1693744281379421
GOCLAL	0.24614369520702656	0.5850371882291419	-0.37192582050589573	0.8710844091479002	1.1401356280186308
GOFDAG	-0.001759508868273446	0.8008762676434391	-0.6476902567298759	0.0813630297007508	2.261305960886207
GOFTIG	0.028362177214747597	-0.20543403576212338	0.4112286546085524	-0.6637549848931847	2.577841264138023
GOGCOW	0.10836368121088724	0.012077317776772567	0.19306214067725258	0.0013985547694567863	1.6679819835641405
GOGLAP	0.48766159151965127	-0.3562499553027232	0.8232588072865608	0.26182818281673303	1.771301243346772
GOHMOF	0.07079740930314626	-0.27180036769149085	0.2361413678995159	0.39095622621668225	1.0821842928721859
GOMBOB	0.09860194832121524	0.15804604033329106	0.23570599415752236	0.15407645881689122	1.5723383768169858
GOMFEU	0.02211464918280842	0.5107644458961214	-0.48881665662837337	0.3654837929142879	1.6234265889057624
GOMLUP	0.0414533813428771	0.06866324257134115	0.17224535353861326	-0.7090528205269052	3.1274745114647016
GORLAA	0.04261075256936023	0.08619014153462867	0.2788689294705404	-0.35637099326773486	2.139546210806012
GOSYOE	0.12803831423632084	-0.2878965178401516	0.4988343929657466	0.15630876247778192	1.286112481306364
GOSYUK	0.12090942599137827	-0.13004999710558307	0.2325228754262243	0.14456283251678073	1.4118823139203809
GOTKIL	0.10315367723667865	0.7934737991300387	-0.4241107901136152	0.044107027738312155	2.241625147300669
GOTKOR	0.02872162932017064	1.0837868046980783	-0.7977064824729426	0.2818999930487643	2.074770871061912
GOTLAE	0.013450855992457572	0.8365304984238375	-0.6575010033802522	0.2672863201248215	1.8762919590598983
GOTZOG	0.023891742044189784	-0.282427426876688	0.26104946708148713	-0.10483695633079294	1.5135727541704351
GOYCEE	0.013136856726084833	0.05883341011876908	0.26393348460704913	-0.29893353030028474	2.3403564358974904
GUBLOF	0.014197622590530146	0.24003849365953434	0.226316891430129	-0.1592182981406011	1.905955692547399
GUDXOT	0.33792925127784934	-0.7847533136657434	0.5988552581780708	0.491481854729195	1.3559086301084415
GUHRIL	0.08347974713725897	0.16109488112535342	0.003361512521044885	0.2721333706206144	1.3687312388466635
GUHROR	0.055457984960921664	0.24622381042880948	0.12433360435100305	0.4091151551015615	1.3380934187369922
GUKCOF	0.1596309359963506	0.023383979818542233	0.3159791963340306	-0.3175362315562477	2.376598293870328
GUKSAI	0.12090557669876711	-0.402956763680999	0.7011646907302862	0.2953948188273918	1.1923332841835497
GUKSEM	0.13576028645583005	-0.1919449455028932	0.2933941014371142	-0.2778131295023392	1.937106226877376
GUTCAA	0.023225304267728064	-0.35754690371751874	0.3112280833035932	-0.08103768306519843	1.5614779701702277
GUTCEE	0.03350298058168524	-0.41785237811747367	0.4617254462835849	-0.12239422622762477	1.5810508724425438
GUTTOE	0.01651551282331204	-0.06841137356454086	0.3153136173426394	-0.7247893916935013	2.9347210821811722
GUTVEW	0.03909873494619259	0.007784936532795328	-0.1649584541059832	-0.11350452964999166	1.800857156380707
GUZMAR	0.18193076794759216	-0.3964959681375566	0.4963017954360973	-0.13317188448171585	1.7931551091503275
HABFEV	0.026230044905908023	0.6414492710546003	-0.685673595044564	-0.038126316055599775	2.3775745161516078
HABGEA	-0.007570828983929176	-0.07648160781461355	0.3834460419463013	0.02561484756833119	1.3774900395321605
HABHAT	0.09146249780583415	0.17174517420224378	0.13582401429801716	0.10385025592679309	1.6114960696679155
HABHOH	0.05375355575372992	-0.27642717183066523	0.2411437763134503	0.013580341209953353	1.4397934092643578
HACDAQ	0.038758484026091305	0.5476499999497864	-0.5198995863685775	0.28535372888855776	1.6213699065590148
HACKOM	-0.016532763405467263	0.6665959074984413	-0.3919892896969178	0.27897875248210613	1.9023953342964337
HACRUZ	0.10811472087501078	-0.222207458550852	0.4517459051682262	0.41088499360447417	1.215830354466572
HACSIO	0.12503786278690182	-0.34193133078385474	0.1887407600548685	0.28540746761884545	1.2238745325856466
HACSIR	0.00533151029587281	0.2710646013829803	-0.03780301808795894	-0.5633806138460475	3.009052849618078
HACSOU	0.08476923868693392	-0.48814077476281925	0.23100207557113928	0.3700698911757053	1.1230906863243622
HAKPUE	0.13223346410057035	-0.15522253264450558	0.3180083421455162	-0.5445736570886975	2.6614901903485504
HAKQOD	0.2847306680166442	0.6999428799299534	-0.8350185103011584	0.9357160415566524	1.0973612365881902
HAKQUJ	0.16021096714408217	0.7340323513174298	-0.8796594369412729	0.875722984550926	1.1809012059839734
HALNIS	0.04651318165422483	-0.06462837325902138	0.04277171857829232	-0.17299829344867745	1.8593172298056824
HANXEZ	0.066285813776426	-0.007007736049410074	0.2004154492881014	-0.13541050372948396	1.826767945558599
HAQRAS	0.12660572813277582	-0.5985793390480336	0.5679022401664298	0.3246125955975708	1.2342369508217141
HAQXIG	0.06839516155664932	-0.6262500746848967	0.20799492728175695	0.24650362612475027	1.0841652338124905
HASMOD	0.03593957552754193	0.6697839778297632	-0.6746700062628119	0.0788021228490413	2.2762488109492485
HAWDIS	0.08853507275960956	0.6999291571946533	-0.589997958810002	0.39569151012493436	1.566015213131737
HAWDOY	0.018740817311950653	0.5030121948225683	-0.5342772676407415	0.5497668888345305	1.4469858456477398
HAXCAO	0.19757159208347996	-0.9577380074386599	0.6315465284441482	0.2930715189542461	1.603690912693944
HAYBOZ	0.05985489976913699	0.5889310941509547	-0.5667924295276827	-0.123344100874482	2.562641414038308
HAZXEM	0.06628194778710775	0.15280439869742546	0.06811732619845956	-0.12980899051666273	1.936875150518681
HAZXIQ	0.05266081414961171	0.1796558602927889	0.011196883757321752	-0.1660872884493272	2.0192091004934145
HAZXOW	0.07514155002823608	0.2185429536824235	0.021921319031961373	-0.26368387631889584	2.2809915363245428
HAZXUC	0.07249033657633247	0.33206075618692976	-0.23564857855358945	-0.1563657679549896	2.1310575292749245
HAZYAJ	0.00019277664437458708	0.08113213460289703	0.2564933853173237	0.3301616442679145	1.639953361655793
HEBHEC	0.015449628618052769	1.028893246728018	-0.8665612093868328	-0.45095296825789694	3.885833119089585
HEBHIG	0.10544180545620202	0.387408234715227	-0.01994518532956202	-0.1505138684928813	2.205516532500116
HEFGAB	-0.008166203146937334	0.4979118830631788	-0.039596823803133674	-0.08821692857869766	2.0966293591584106
HEFRIV	0.2642192320474978	0.6453620834147897	-0.2198780827282314	0.014308877862787162	2.2168758716388437
HEHHIP	0.1689878498501467	0.18711778710919624	0.03128381478265396	-0.4441507823287996	2.369701251101657
HEHJAI	0.0043005397529784495	-0.00633934380830814	0.44527292336620894	-0.30120592448225947	1.867283583737913
HEKXUU	0.02553209783454491	0.23127718593006863	0.07748539605502036	-0.4375126272216917	2.664952911940232
HESBAM	0.06867484663757656	0.2522189820049294	0.1944458105383684	-0.5467266571406466	2.815269554104495
HEVCOB	0.02541446524019439	0.7493688407158392	-0.6470457975794014	0.07049143211716805	2.2985117472009393
HEWGOF	0.14456309347375962	-0.08419379943499461	0.5591905454051278	0.14448611177671908	1.455283643766324
HEWKIE	0.04497260622785257	-0.33585514067996236	0.3640068080845351	0.15786517455975557	1.258209353311452
HEWKOK	0.00961414954762188	0.18078794756070637	0.19346140734227046	-0.06499555111438837	1.8321221735241213
HEXKII	0.05132456371462754	0.6194608164776265	-0.5070395031548246	-0.2409618094814816	2.829450781264365
HEXKOO	0.013406420520259948	0.7284498352382589	-0.7470205199508335	0.06250140358997129	2.323989415766754
HEXKUU	0.006842234975837025	0.7710331496326037	-0.6095821931750743	0.20540807037162587	2.0264716188840737
HEYPEH	0.04063567664927936	-0.3244939978155936	0.013755160225921381	0.333615553742552	1.205098142153299
HEYWOY	0.02253374479058981	-0.3247689233310611	0.34189858730225997	-0.12802194778900194	1.5968220029159712
HIDCIH	0.031502401950812525	-0.027560571260329958	0.012680610509704815	0.22885777086569595	1.4292035426725638
HIDQAM	0.060606849786222106	0.28275195775214046	-0.15965257960543933	0.0007507210333491422	1.867226593125277
HIDYAV	0.11514889526891897	0.392110406136315	0.0002928488905373783	-0.13749224995837497	2.215292538838016
HIGLUE	0.01942602802857954	0.7525984840709454	-0.6001817861552537	-0.07813345580080837	2.6131108460648402
HIJNUK	0.19733455718897575	0.5547487702612321	-0.10016961417871184	0.38099364509324307	1.6406992506409634
HIMHUG	0.25082380279203315	0.8728463563896756	-0.8325889983363017	0.05360628052618543	2.369017885739625
HIMJEU	0.007939983106316911	0.19974451036692198	0.2657333274195497	-0.1737910165246839	1.9621752634916105
HIPFAN	0.031929298945922946	-0.09775383901015111	0.15760530035771692	-0.2193081665540168	1.8245411816035255
HIQBUG	0.011835312766375783	-0.17705686221569739	0.43196210364627907	-0.49993809824351576	2.2022659776254914
HIQCAN	0.01055287759960219	-0.15603926516308464	0.37386773795010186	-0.4769599872339351	2.17020444966481
HISBIU	0.06122140476051943	-0.2481434748638658	-0.10379223176595942	0.20554588907383275	1.4360283422417153
HISBOA	0.07697357338964231	-0.13814612606485444	-0.17686123226523065	0.2883083152848673	1.3960190135021822
HISBUG	0.03227780863927365	-0.20068790194048658	0.037342016839063685	-0.029321118659383867	1.5971377379135836
HISCAN	0.04305396541580761	-0.19409953258334633	-0.07453289507278149	0.1180534067617001	1.3979486490420285
HISKAW	0.08111934941039092	0.16762581528518972	0.14862623619332616	0.05331022139230014	1.7451105488740684
HISWUB	0.028845907498430134	0.5063656113207577	-0.7628710234870374	0.2447630929789965	1.7528836945875215
HITXUG	-0.00294206565170807	-0.357877625265433	0.30981311588066096	-0.13521381542736152	1.4530778545381309
HITYAN	0.2313038488358362	-0.6017727125872776	0.7652271245154045	0.317794901278924	1.2751288550322215
HIXYES	0.05839901425711161	-0.28907186220412795	0.07944391650165517	0.08184163300678324	1.3725149859694123
HIYWOD	0.007574447731194894	0.9150724621403792	-0.7698605841135807	-0.016749709915678417	2.6607302837725406
HIYWUJ	0.015746269054394052	0.9312189766304351	-0.7891396551194698	-0.12691011137452035	2.871883550949998
HIZXET	0.08305841634069094	0.172068762800496	0.08793748573715532	0.003350259733629242	1.7538580214198298
HOBCOQ	0.08072499422387916	0.006613865828388299	0.08217445123706701	0.10699383761381845	1.5400457151758804
HOBCUW	0.01791508983426332	-0.13404366223918762	-0.12833851659040785	0.07192187146995983	1.4845339033599203
HOBKEP	0.012065999045668463	0.1591016718698115	0.2477201800852855	-0.6083362685340724	2.823140563143573
