name	pc1	pc2	pc3	pc4	std
GESFOB	0.1686310619257152	0.05001060604064103	-0.027566752381071494	0.03860614488571085	4.155189121941512
GESPOK	0.11373339544902228	-0.20466431200719637	0.04687245906552448	0.038241825391739634	4.426876221998398
GESPUQ	0.16406597232604447	-0.16607524369910465	0.03507365729881301	0.158793522675093	4.610802724265243
GESZEK	-0.02533142063879712	-0.16314697585024893	0.09597495361099961	-0.027576844655046118	3.93279840274744
GETMEA	0.17229119675594173	0.07328567329251989	-0.02328727468639398	-0.0049117012935945975	4.110228505890196
GETNIC	0.11418295707024573	0.024439401647706915	-0.0206823576529324	0.014475861076698127	4.073252639983906
GETPIG	0.2660208148523622	0.018397494470128117	0.06547253437460013	-0.04247970683516544	4.324084177614187
GETPOM	0.2859549919054585	0.10473627083024936	0.05197038909081536	-0.057069070232884295	4.206245259610418
GEVCOB	0.1363391527316451	0.06463582517383859	0.08155094220112291	0.0892604182035083	4.058091832527834
GEVCUH	0.1200609041699301	0.05403870957333837	-0.0262477009440832	0.03395715372331323	4.053361931714658
GEVDAO	0.12878388588325862	0.04239067724817386	0.026825593143334492	0.059476699545135715	4.079119963330313
GEVJAS	0.22010066294773445	-0.055364394443587886	-0.054317479967841975	-0.040826281430686895	4.424091884124986
GEVPEC	0.1989477089890146	-0.22224196635281196	-0.020415683818255495	0.045750569510711186	4.723858817756935
GEWYEO	0.060077441860795666	0.18776600212486183	0.044479215449525045	0.07483594381090548	3.702946898887353
GEXDEU	0.11532630235765895	0.03125786294866356	-0.0036386526238592204	0.031975661907642824	4.037813388623068
GEXGOI	0.3177518642880388	0.06327544982055805	0.01960709236626451	-0.06630591335019587	4.420649039766911
GEXGUO	0.2829052124949962	-0.03632036537335215	-0.06652333045626882	0.006882957843492313	4.5990892833982695
GEXPAC	0.22091294676766493	0.31936032751017185	-0.05068375466939799	0.1647768350019186	4.177244114610097
GEXPEG	0.21711888257077572	0.13784581571498639	0.007051876602375745	0.1124480366068907	4.248247649372203
GEXZEQ	0.14762721870667894	-0.13890574776426362	0.012831772048180673	0.01362495881895473	4.389943774217577
GEYGEW	0.10374842789445182	0.07784827724749635	0.04293707366710506	-0.009391029979145829	3.8686344318602695
GIBWEU	0.308743619278514	0.0014388721805044247	0.018028857358967365	0.025160891444626327	4.5698184618007165
GIBWIY	0.058005641670853425	-0.18847879383885727	0.14660107227669616	0.010345763207584444	4.173453775482644
GIBZAU	-0.014735083830075268	-0.035727783843053806	-0.006102018977465595	0.019079793874135012	3.8314662308975507
GIBZEY	-0.0082831390472351	-0.03213151158551046	-0.0110236871544592	0.02311426717476156	3.85430019294592
GICQIW	0.16090686522286513	0.12883930890246936	-0.05713738511112186	0.019595854942354482	4.053610901327304
GICRAM	0.032646424220188486	-0.14238784934003135	-0.08995952193504025	-0.020960331818103	4.173965333010363
GICTIX	0.2573673812684998	-0.06509036136905033	-0.0038871677979426117	-0.03602646369870083	4.49436868494694
GIDLEO	0.2296487600369046	-0.19991094670502718	0.1345554307955085	0.03758534230441529	4.676146049418266
GIDYIB	0.23774197272557274	0.13119681761793006	0.0711174690217877	0.05490821138798348	4.201706973298064
GIDYOH	0.2376336761578206	0.13094856802409582	0.07069607376428991	0.0553897634753919	4.2030946287388025
GIFPAN	0.21261035605953893	-0.12237616515079551	0.02229637327953246	-0.024480664940253943	4.458837521775268
GIHFIO	0.10135490749261145	-0.05387988035268963	0.10391550506594893	0.049247325794942245	4.099561495518271
GIJNOD	0.19502801753578636	-0.003925928004095913	0.029541873563404514	-0.0005540246171107932	4.227150816128378
GIJNUJ	0.09120976251703006	-0.08547429861972326	0.011681405743490539	0.03160081603717578	4.157224793761546
GIJREW	-0.09232349786286909	-0.225725274261474	0.1623716674413953	-0.017523657682165683	3.8912643729455505
GIJWUT	0.16453148795474437	-0.04488463317995449	0.15362779973543295	0.17084520859790353	4.366990571809618
GIJXOM	0.13391656870239466	-0.053069671124699264	0.07016100677485457	-0.021750343491081042	4.1260967279808725
GIKVOM	0.3501325981543322	0.04941165522013655	-0.11046547569859508	-0.018648072783183367	4.689415484587143
GIKVUS	0.23916624508530315	0.0699184516655803	0.022908299087808698	0.009361192336532403	4.255089662388644
GIKYEH	0.20252731545658387	0.02352254730996922	-0.01823381763706232	-0.062273504566560084	4.195481169183827
GILZOQ	0.14312951621849912	0.1283402343984072	0.03615740014604568	0.013657029819399397	3.9302963426222997
GINQOJ	0.047542513861861035	-0.13765300371437708	0.06299176789041169	0.007911816475158873	4.083123388050518
GIPTIM	0.3025477176910618	0.08909270919327902	-0.18148172092214554	-0.06658875553489352	4.52407541414308
GIQBUF	0.0030440734200309905	0.007171707047105097	0.006041232384972492	0.007595065184629629	3.796171284778257
GIQGUK	0.21812762516184225	0.2177133102059578	0.07985022012811593	0.020296827080260677	3.9824543454513845
GIQHAR	0.16539357469917348	0.1959590334333257	0.07856544822952122	0.03346844842170642	3.8959854659889275
GIQJIZ	0.23172710756669268	0.03114709984473857	0.04272954692432954	-0.001689096761976705	4.290963917177323
GIQTOP	0.15094441015553306	0.14405011401791185	-0.10052552565270537	-0.040035085674792414	4.010080918700237
GISNUR	0.2880666643705676	-0.012825337994744765	-0.07873881668141053	-0.010821770263531802	4.592258417930346
GISPAD	0.12063088636938213	-0.2743110123958403	0.021353609546877927	-0.01541686609934903	4.558850746515928
GITXEP	0.13825785446399275	-0.058541236332347285	0.06222267356072558	0.005310161324758811	4.19495603336304
GITXIT	0.18417303299267562	-0.023666008558589316	0.03916019590067463	0.05018385496974045	4.3091719021262085
GITXOZ	0.13960818111524675	-0.26502881049216787	0.10566405139914653	-0.07540630579739568	4.499142657380231
GIVTOW	0.24577072906894815	0.1322474311538403	-0.04962274428522032	0.042019858911159974	4.28640708519208
GIVVAK	0.2022856782184297	0.07551253715405085	-0.061699687463214234	0.03576040415690741	4.27165650209531
GIVYIV	0.23359777352440725	-0.2056800956490162	-0.02737212159792171	-0.04104952548941562	4.730708750801995
GIWCOE	0.24217311465908198	0.0970805826479556	0.06705885027050998	0.05052636005191208	4.239351324460627
GIXTUE	0.10749806247211069	-0.15642427922173557	-0.04326584103083654	0.0005352272839106859	4.363362766620073
GIYSEO	0.19574358876205844	-0.08723567102653118	-0.009808703912611669	-0.041232678380832916	4.390692038969928
GIYSIS	0.12701477584917864	-0.163926599592548	-0.0073483859030955	-0.01356909070298179	4.382140145105449
GIYTEP	0.14766764043079705	-0.06781493781102224	-0.035733494470534366	0.007016088353463651	4.3117055368182795
GIYVAN	0.10079626989592017	-0.18039883372439797	0.1434628932316387	-0.04291714641272035	4.206427411148151
GIYWAO	0.20849188098880722	-0.2538775488366698	0.005852657460690677	-0.034028551352156766	4.709288083765539
GIYWES	0.21359137175816612	-0.1340523434487671	0.059839336741506544	0.0014345798645019753	4.469105803278358
GIYWIW	0.20407633994863694	-0.08041945973516253	-0.03321740890424653	0.01167705469062845	4.448113612429418
GIYWUI	0.17626761478567765	-0.11895600223192632	0.12239552085379551	0.0017964548357128074	4.329477560306881
GIZREP	0.1484770682793446	0.01259111427544099	0.08718285739507375	-0.019425955804529493	4.085929794731989
GOBDEH	0.17374911408285953	0.3381670385437725	-0.08847663461379326	-0.02835302148373664	3.8299768180974585
GOBDIM	0.23093503146492855	0.010863234593155024	0.013634869671481573	-0.03882514304938983	4.306362496772971
GOBLIT	0.32866328478312123	-0.009849627327157912	-0.08103400892296503	-0.11023658580526174	4.58730519831019
GOCVAX	0.1928155652848278	-0.08537295182043877	-0.03375065668817645	-0.009101479063923085	4.411788926211268
GODREX	0.19785058978287884	0.016399234887063546	0.003206422069287798	-0.010019683009599475	4.2128409784174785
GOFKOE	0.11365328260448093	0.11589300212714729	-0.05191488401497617	0.025981846798499686	3.943713218654668
GOGLOE	0.1381474236122573	0.13130864213488896	-0.07693870173397963	0.008182058812408854	4.008806879499739
GOHPOI	0.16693728351136938	-0.15106303961163875	-0.019167953190742368	-0.05857980135402513	4.432884334195897
GOHQID	0.219112634644143	0.09769899204210741	0.0010182461076489874	0.018483105387894105	4.181731516014526
GOHYOS	-0.012278170585613868	-0.1427185960913532	0.0923003824172281	0.009365592894441624	3.9656143208517776
GOJLEX	0.13702617235597625	0.08112137102772837	-0.01790024419306034	0.0630502410218759	4.063638535025269
GOJLIB	0.41042313465609626	0.16329098160995398	-0.09761601373717957	0.002322601477016767	4.694208513131625
GOJLUN	0.12248644108265294	-0.07481937731646324	0.004725791693816511	0.04627856327756061	4.246809388591653
GOJMAU	0.14655987272548643	-0.05982732192684731	0.0016742347305377242	0.040594360066162904	4.278951392316699
GOJPOM	0.1268699774197377	0.01273334526549022	0.020446301835959524	0.042057175447598155	4.0871151255670615
GOJPUS	0.14437103588705913	0.037268238229687056	-0.007936987185466773	0.03986504924696717	4.122741079966476
GOJQAZ	0.11407882470875652	0.0034095661313004455	0.027260368293310577	0.04773201633263775	4.069293850750047
GOJQED	0.1362704031329658	0.025907100354568308	0.013640985820599985	0.045669522910572774	4.110054120466172
GOJQIH	0.15590492993156024	-0.04775671193076528	0.007573545551749536	0.03661466384248463	4.256096976253909
GOJQON	0.14895668609983925	-0.05641899087945906	0.0058222760223505254	0.034419243420889464	4.261681808241877
GOJQUT	0.13290325480115595	-0.025000878146203442	-0.034664704656000286	0.0016168027329053342	4.157555586214972
GOJSUT	0.3139491450992504	0.02364471356795078	0.11490008343391817	0.06781058525866965	4.523716430359347
GOJTAA	0.22737149345122454	-0.05651314094878718	0.10598250856895511	0.052242996869814075	4.412214634250808
GOJZIO	0.3560585703602097	0.1923486945992915	0.03343623073298263	0.0371529819837953	4.463376652730944
GOMNAX	0.23871746419019546	0.08911298285730831	-0.029155751903507554	0.07629885559576723	4.36185952581193
GOMTEK	0.30264042382027645	0.0643156901169172	-0.013165109293046526	-0.05806584409349577	4.384573738825115
GONPEE	0.21555775523761778	0.146264841390622	-0.02479035265005594	0.018261801304304617	4.123156247767339
GONPUU	0.137887687398754	-0.007166812811911297	0.019239206258566288	0.05236689906563906	4.151709798340013
GONWEL	0.14363746356297025	0.07817380026068527	-0.012950328335932307	0.059464546368323004	4.095404938434031
GOPMIJ	0.12151274656004318	-0.02747374176605813	0.04149773148324365	-0.00037372230191039246	4.086809221589676
GOPMUV	0.12159417858836985	-0.02712887678356618	0.029418878703048573	0.0044712387645785	4.0931928261229675
GOPQIL	0.22786737066693652	0.16350337251727098	0.04038767116626976	-0.05059226797838931	4.035165131480799
GORTAL	0.33699283118603196	0.1592083388485283	-0.044001270461585265	0.028845484370678742	4.494978459495728
GORTEP	0.3376056127069633	0.17354483243496344	-0.028321907202828372	0.010496134027506251	4.453229703976156
GOSPOT	0.21934386266278771	0.08383757722011381	-0.06635449454706643	-0.0017869051216333337	4.251338533994548
GOSZOG	0.08966774007518818	-0.2129937902437265	0.015182228137238879	0.008127162048133518	4.36697609782088
GOTPOW	0.10856716524993137	-0.06274791147492273	-0.012091439643511712	0.020617638881541778	4.168880807338283
GOWCUS	0.19580705910161278	-0.19010463451410575	0.02700360542930144	0.06737385828119288	4.636273419758941
GOXGAB	0.24902901892486984	0.14239023765546405	0.017620804733857548	0.11929469520104376	4.33842066689129
GOXGEH	0.05337742124640732	-0.11868427303504404	-0.11797723263633356	0.049715500333110216	4.25885994812888
GOXNEO	0.05389122752499986	-0.147622712148728	0.04416392411724676	-0.017577857973854777	4.119897234725786
GOXSUJ	0.14633220607745034	-0.16243845299010512	-0.022400907033801515	-0.021214848454210955	4.42077856444427
GOXTUK	0.22995513233214293	-0.03518956100789829	-0.07977685498672074	-0.00499673351552983	4.477039535288324
GOYSOF	0.13745522936994226	0.05223240615631919	0.035233504862915155	0.04458018005882042	4.055504085891194
GOYVIB	0.19180413102116178	0.03575604613153305	0.0011362145124169526	0.028763963663907613	4.242063646549207
GOZLOY	0.15687943873211507	-0.12841546478417498	0.06101801219746064	0.04027351772724411	4.388924626229653
GOZSIX	0.17754964242673443	0.016899565853854853	-0.09363818708695652	0.09641428714400241	4.342889125841069
GOZVEW	0.1847320084125692	-0.006629239420928856	0.07669808516687474	-0.04181505419603129	4.141602372802234
GOZVIA	0.06571831001018724	-0.0652449264470365	0.04947977864749403	-0.010815963587898922	3.9981817611881514
GUBCIS	0.34879702741148977	0.3235767149029738	-0.07179532802674046	-0.0448563385066498	4.340327786096143
GUBLUN	0.16116431056008107	0.2203123677518522	-0.023158080850747012	0.09968546746006601	4.030275029327725
GUBNOJ	0.20037036804660024	-0.08892269180155674	-0.05487067125329059	-0.08589504828674696	4.4030713401702535
GUCNUN	0.28725477871268223	-0.03287326577452712	-0.09570296687640419	-0.0714263530295178	4.557618753902154
GUFQUT	0.11484915730022127	0.04380270853156368	-0.03087275104164404	0.0786522154586275	4.089098994567655
GUGPON	0.18978669653607527	0.005315615601687557	-0.007929648780327217	0.04963747805986146	4.288783787049319
GUKBOF	0.11735848639458579	0.08459563728540048	0.007357066781353741	0.1021891360928068	4.040266312588126
GUKDAT	0.31440417640285956	-0.03776875336218076	-0.0025184293304143374	0.0010730141686697697	4.641744576406083
GUKDEW	0.17185602323470883	-0.18155235553641955	0.012103941455743339	-0.067746978136453	4.465973519941269
GUKYIX	0.0948756122212715	-0.1156718829265836	0.009045640068977831	0.02447646515139329	4.2198741132992446
GUKYOD	0.09160814949732732	-0.09992244216715233	0.014451272724033445	0.030061426168550287	4.186025965301183
GULDOJ	0.17609318915105066	-0.19143614666039654	-0.019304778093864536	-0.06396176301598874	4.515010602289504
GULPEJ	0.23969977439498358	0.12854201746536703	0.04174174202006159	0.038938033574425976	4.2237165424617285
GULSAH	0.16327508493969312	-0.04237150013318271	-0.03542941971895347	0.08995544811832482	4.361887504737626
GULZUL	0.17116496470848608	0.10162554224712791	-0.035391601224076946	0.019005103701719095	4.075997486045862
GUMKEF	0.19090691907035984	-0.12565419880588413	0.05731990107187407	0.013960668908830604	4.426006899152386
GUMKEH	0.07035042954685711	0.027782268031903923	-0.013099356318195074	0.026739667910552878	3.9338351647987153
GUNJUU	0.20343431250740895	0.0956571142830612	0.06709137191343323	0.18095851662041335	4.285495489867446
GUNJUX	0.1865743005746885	-0.13378505816659236	-0.05783266795779412	-0.09606700227244155	4.416173327175296
GUNVER	0.13065272289057006	-0.07606218313246005	0.009329385962124737	-0.024539127025702212	4.18349556467535
GUPTIX	0.14908221814173617	-0.2703109968397589	0.18535591418301278	0.026273316054436197	4.5638287730582645
GUQBUQ	0.30974672552985805	0.1850167847879542	0.033639990193328445	0.0499895027518954	4.37450429917891
GUQCAX	0.30545159295553326	0.17618463615902313	0.04538678037585275	0.04683354705827451	4.363020022607138
GUQDIG	0.18945406974453283	-0.057737962490612665	-0.037659649169727596	-0.06204608403361242	4.334624210280883
GUQPOX	0.05106030891067359	-0.07899482919717414	-0.009444010338735515	-0.07200591044923976	3.9638310674769093
GUQWOE	0.38465800230050373	0.12557606144898104	-0.03489124221775369	-0.03505512114230758	4.587139622997344
GURMAI	0.023928831487753488	0.010697070709713513	0.035851809777508764	0.08635741799732946	3.890811333787173
GURMEM	0.011825418722387848	-0.0054733127378465	0.0480039348748357	0.0865783735627649	3.8833305199676182
GUSRUI	0.11229717802051198	0.008562049051072107	0.016236370770848454	0.040594414549165264	4.0876509743267215
GUSSAP	0.08745453050472118	-0.04546622214387623	-0.000157073297698207	0.00815603132676973	4.100813091268909
GUSTAP	0.2056047735739286	-0.016591325186228426	0.11253618512778099	0.003282568451236409	4.24781185230545
GUSVEX	0.16703959953082803	-0.2806834238012455	-0.02856914188282489	-0.0038229425567733732	4.722388587578395
GUSWAT	0.3864984669665321	0.16852058731629438	-0.043533093270116036	0.04427344007152022	4.649250234979085
GUSZAV	0.19400065266013922	0.0431824607324075	-0.005948854228115946	0.07057124683165276	4.277005364949202
GUTHAG	0.1462369305851685	-0.05585517158438884	0.02654888235809144	-0.09564831014552	4.103768335639554
GUTPOB	0.22905524775406017	0.08453410457136834	-0.040524628253848574	0.019301598566735495	4.275062698925019
GUTXID	0.2463074508224028	-0.17004443750942194	0.04439274336614277	0.03793521121698455	4.688772804475791
GUVGEM	0.151105170068341	0.056926282784736354	-0.012579404826749976	0.012815338684643754	4.065008039534544
GUVGIQ	0.25513448309108666	0.11305817634175536	0.013212981628062337	-0.00178554733004678	4.216766394110832
GUVJOY	0.16506109576096595	-0.06731242498920456	0.012654759652438993	0.09674192973533159	4.3873676091575815
GUVMOZ	0.0688630067613003	0.15716994064086748	0.08493142673577081	-0.08789463122221769	3.595810350529231
GUVVAV	0.09391564262599417	-0.07089800943913428	0.0065853750818568035	-0.028873872244227133	4.08882352398124
GUVVID	0.10209822635054211	-0.0030041355526652935	-0.05691659896849481	-0.039980741289463384	4.065821471246318
GUWJUD	0.10425549845384197	-0.13589426090580772	0.016529235743664605	0.012328736195301601	4.250654174934882
GUWKAK	0.18192887741885722	-0.10726259846968139	-0.014887107178156347	-0.0004133090639838327	4.409817693787937
GUWLIT	0.07561784218652079	0.018997922309743065	0.09630988311423966	0.11976673463720232	4.025375395343977
GUWLUF	0.18536585047945575	-0.24196220835888177	0.014273676453993606	0.03187965562673782	4.684690874389193
GUWNIY	0.4012740692116723	0.1733735384481574	-0.09816926763761041	0.055133442111205834	4.7319465485180885
GUXHOX	0.18414850651311498	0.01660875075233731	-0.013054475022525963	0.012393871313607197	4.255008181061213
GUXQAT	0.03533004752920421	-0.35448204428442276	-0.017400986713001484	-0.031186307494854987	4.524537923416813
GUYDUB	0.016682289327186517	-0.3491594282451863	-0.03799000192441186	-0.025924428330825144	4.497704016204729
GUZJOA	-0.002101396732699712	-0.04276653316174624	-0.011564040353427368	0.05027954888495554	3.9130079283342996
GUZJUG	0.09688744177738284	0.046665486853684046	-0.010042719686966128	0.0571005224364325	3.997698630597732
HABFAU	0.10234898179207308	0.04745103969487627	0.02270351000704393	0.033638506832653625	3.959906868335763
HABFUO	0.3019870985568516	-0.10210401284547162	0.007695103023883196	0.045167259817415636	4.757193053780488
HACHUR	0.2575278244071524	-0.0053247437875220405	0.009606707141142243	-0.1070127537837525	4.335708211201091
HACJAZ	0.25621861803752344	-0.005798994175836195	0.004120247006731803	-0.10641625570041344	4.337077459339719
HACWUF	0.23273743874651753	0.06716729138522304	0.0703077056724169	0.02259380859453025	4.199882951745002
HADBIA	0.17213377735218582	-0.2309992191754245	0.09329585217184094	-0.0476446629066202	4.523057875299476
HADBOG	0.20607752837589155	-0.1636114880932797	0.09452258957205295	-0.07253355811764506	4.459754034460843
HADSIO	-0.1692922213084458	-0.14966443166686355	0.1797269611514069	-0.03821425150487037	3.5929328094943638
HAGBUQ	0.15726537922469408	-0.20668690601565426	0.0256894101621927	0.08476555261158186	4.623300354300497
HAGTAK	0.06409909854594353	-0.12210713828608845	0.0494092147557883	0.0504753687355668	4.167052987537427
HAHGUU	0.13311259745603676	0.037205736167501474	0.05578420529991432	0.06260464721702688	4.0627443607574945
HAHQIS	0.08301974775683085	-0.07874175505341971	-0.0037533888967198475	0.024978334947467415	4.131286780715593
HAHQOY	0.09020604646803809	-0.07818752839255082	-0.003456314649241246	0.024369669990443266	4.145309253507315
HAHRAM	0.2665112500582256	-0.012614435049663364	0.004838564886473773	-0.11131424573393894	4.3889004525419795
HAHSER	0.24529113907567712	-0.038610123076803574	0.06383050204308022	-0.06651360353629562	4.366545952522233
HAHSIV	0.22719427227352984	-0.028581170458071598	0.01142642498728283	-0.08114477118392466	4.320638212914299
HAHSUF	0.12671694729411742	0.03168009910032424	0.056096658617080436	0.050900980223260686	4.054408238055036
HAHSUI	0.059891734360864035	0.02489599451753788	-0.007103141710485331	0.04508202075216218	3.9281086488196078
HAHTAO	0.28503904120306833	-0.0023601455549862316	0.028594775448010812	-0.10303047445609934	4.415652471758929
HAHTES	0.2380352482649304	-0.026505360973640146	0.012663637533569902	-0.08164064424041692	4.346202487181372
HAJBED	0.18815590150482864	0.004177589687878236	0.07189064486189992	-0.006743368042218395	4.180861269960578
HAJBIH	0.19271315622876317	0.005406668325095038	0.07697419838301417	0.006542486854520024	4.194452602993576
HAJBON	0.19557732882539547	0.007234774794958904	0.07060197473548582	-0.007831924735247311	4.194367429850455
HAJRUI	0.05278347417128737	0.15907610990957127	0.044053609325553966	-0.0754319768478344	3.593899704079308
HAKDIJ	0.28243737466958674	-0.03357131080135488	-0.13765511381957707	-0.021726471883312004	4.664047197524853
HAKGIM	-0.0182375920672615	-0.08504243603120161	0.07082162237998907	-0.0176402697952541	3.8279123101577173
HAKGOP	0.1806838202143326	0.016270239133965803	-0.03917588046496946	0.014730808412816432	4.219726425800241
HAKGOS	-0.015173060291909124	-0.08815096471487247	0.06065889308442665	-0.04555061525341614	3.8168105469335587
HAKGUY	-0.02601582994672169	-0.08315004519370349	0.07352032072075762	-0.017575617507937707	3.806377320362074
HAKHAF	-0.023999576311051207	-0.07788809323735882	0.07887123762718554	-0.0244100795091092	3.788154923958499
HAKKEK	0.39600305463842034	0.19487836002057396	0.001267265790230357	0.06884855010055746	4.625719039320024
HAKKIO	0.4212915485238309	0.18697505403601833	-0.023884585947003795	0.0753040818472203	4.729393198624674
HAKKOU	0.2958607713898105	0.028174434996494357	-0.023620625091274022	-0.0644338031083215	4.448765510091283
HAKLUD	0.16475295944635393	0.15615796712776175	-0.013223217085990113	0.04393463837011914	4.0029239781107755
HAKMAK	0.15510075369572762	0.13942897044138058	-0.0018309813493931348	0.03783487464538972	3.988560895008942
HAKQES	-0.027211876991651174	-0.0982123702636041	0.0682963237303548	-0.036532581221838334	3.8094707799891467
HAKQOC	0.14075972625943356	0.010060611614568254	0.007254077203465575	-0.002537941811647876	4.081640028965068
HAKQUI	0.09515970098721871	-0.011495547967771774	-0.021900958176740246	0.01547679799449439	4.039603377207772
HALGAD	0.04435691427017918	0.1177088665136948	0.03025513936495766	0.07552197030384349	3.7716944163705906
HALLAI	0.1913736912420152	0.02820133010673828	0.0627404013003934	0.1014415978477409	4.261728705500412
HAMLUD	0.2650009656161334	0.10659820478069354	-0.08001228117738206	-0.017725479269150024	4.349856903954596
HAMTAT	0.23531392915698657	0.0020204279775812573	-0.010728738081294723	-0.1014348768518277	4.249458309540558
HAMZON	0.14783145930871866	0.12420101996885641	-0.030303020035850725	0.05585050454479049	4.027694803467488
HAMZUT	0.3340015834831003	-0.03141683334677006	-0.10641224672246591	-0.05589815687407604	4.700223685144527
HANRIZ	0.1966571647029216	-0.14171307505527989	-0.01667465004367287	-0.041377994672460255	4.4935932669974425
HANTUO	0.17598493511921953	0.06496405773078492	0.022627106602608554	0.004849032704160594	4.115884988812874
HANVAW	0.19381153279086671	0.000730051890678568	0.006686060576515093	-0.05819327088931994	4.198736633279338
HANXEB	0.12765817479782005	0.025392008807196026	-0.0332199537745579	0.0374746176410085	4.106512508075479
HAPKEO	0.07244283769394677	-0.09542181023252982	0.018706964578276725	-0.004916606854821634	4.098291270343057
HAPMUG	0.019935684660652875	-0.1053970051563299	0.026608293254582305	-0.03165592503077519	3.9635520527894412
HAPWOK	0.3111314930057878	0.18779171645975173	-0.05410739113802007	0.05677037594944912	4.425326484552516
HAQGOX	0.14644627608830474	0.08161714016735724	0.04301218935107695	0.1337112954842598	4.1120300281260445
HAQNEV	0.07763646686188252	0.04502247925770922	-0.06656900184180664	0.09437662366262568	4.049589675760351
HAQPEX	0.08839489831734992	0.04736709056766583	-0.011486532230299676	0.07137372126771688	4.009367554005626
HASMEV	0.10008709697220342	-0.1146000207439124	0.012549040222109412	0.026546061035967933	4.231177101781911
HASYOP	0.27998767106596567	-0.1373666518618303	-0.0356559851854852	-0.043623043358789776	4.706391805283134
HATNIZ	0.23048751430323877	-0.2274808040744343	-0.007929928661498706	-0.00332285630752803	4.756938772864985
HATRAV	0.0691649111242052	-0.09499936955578453	0.02572454832837362	-0.02262193024011616	4.062013801509576
HATTEB	0.33774610131182126	0.14761270487510614	-0.030708979875143066	0.052291899520867484	4.491243717351115
HAVHIW	0.13092345110189374	-0.09176294273875726	0.17367375508659327	0.049487301918430024	4.22746963747327
HAVPIE	0.2324087321403372	0.019189957489038206	-0.02247307658550833	0.026921672501451485	4.369244943049061
HAVQAW	0.18413175838785545	-0.015215324561315274	0.060063352815894755	0.000253807691310573	4.2045618488051
HAVVAF	0.07558136582709984	-0.028408224899691678	0.12269206395166884	0.05309047669863272	3.989621693934263
HAWSAA	0.23220023081775	0.013735475666631441	0.038605148724489946	0.07359468550862075	4.388102120305921
HAWSUU	0.2436707169800978	0.08590727796310443	0.05710781733815812	0.012877026434587283	4.222637137387182
HAWXAG	0.22246666426337258	-0.17512126903060216	-0.02040576687799782	0.03994344437236398	4.699261450444443
HAWXEK	0.2238645480108894	-0.13235944209678496	-0.007738250957117276	0.04484758001299065	4.612821546799533
HAWXIO	0.22874241401016437	-0.12386322335523628	0.07902361428480709	0.03181723481427996	4.544072689224276
HAXBIV	0.15998768346933634	-0.05523587736221178	0.031773706385806316	-0.043122650427973086	4.186138397452995
HAXBOB	0.2106522263434547	-0.11020214023620263	0.1070454758015657	-0.007699330754839417	4.394219299710961
HAXXOT	0.125949047631853	-0.032096605431727154	-0.049396308886939765	-0.017429682382969075	4.155331745461073
HAYGUK	0.06095139754879941	0.02390867057487786	0.0046288084865358375	0.053121972752666384	3.9350342015566744
HAYHUO	0.07012007344099835	0.28362138493624345	0.06247566080603972	0.056256091704538096	3.5997596429252985
HAYJEA	0.1762868432926803	0.0070828514620472904	0.04602245798386281	0.029661870683784064	4.189947329776404
HAYJUO	0.1169099800138711	-0.008333367623218402	-0.0785959501944063	-0.001953456121143324	4.158282613571115
HAYVEM	0.3672265447661549	0.043251638089239625	-0.05271114666106798	-0.06668229177814333	4.616263775902356
HAZCAP	0.2706155828783019	0.03974668490906777	-0.022064632864869538	-0.05835608058091968	4.342998453596971
HAZCET	0.23332502247722164	0.010193334161283374	-0.00878519484179724	-0.05196030145338554	4.281081143538854
HAZCIX	0.2854814025666377	0.04247092095909799	-0.011845058487372537	-0.07400248973964005	4.357675006381596
HAZCOD	0.23906773456540398	0.04469420378091668	-0.023569191267972092	-0.08208311083680261	4.2432804642344175
HAZCUJ	0.21269756895726166	0.007909583739657222	0.04399955104903713	-0.10129503730109846	4.160360869255623
HAZDAQ	0.2033833087415493	0.00521654568418653	-0.034347303927234965	-0.08136020547960285	4.195389604983174
HAZHOH	0.028086443052399268	0.03928736969247948	-0.010324815561573442	0.03694690163565213	3.8421232283617934
HAZKID	0.07848052343088963	-0.24306986233887795	-0.058514229381405616	-0.022110146824511318	4.448178938782132
HAZLAW	0.2094171977335444	-0.027677370598447562	-0.08005776558411613	0.04228666487011577	4.450756770732015
HAZZIS	0.07052024085260378	-0.0007480224201959762	0.14014954959948342	0.007968219223788084	3.8770040863240314
HEBVOZ	0.2622579611612137	0.13567370686722957	-0.036494082228447244	0.0473297473636424	4.302499787321861
HECGUS	0.2553437802444427	0.03785591853067796	-0.08475171137998887	0.059385486266030345	4.482469989940746
HECHEG	0.20134774586185733	-0.03865251507012106	0.11198469700598213	-0.06665949123172932	4.215580686118712
HECHIK	0.17550528746378768	0.04678176515822616	0.08689968984710056	0.0009106451881134292	4.104668247524894
HECHOQ	0.20722926151833	0.021397782182451475	0.07544518189333932	-0.08933197932900383	4.150537106728762
HECXAR	0.1814820720359278	-0.19007583582900744	0.004331018022485561	-0.08539399428853245	4.467631274851789
HECXEV	0.17494175992450733	-0.2305686443916546	0.006823912638856025	-0.029810625460738788	4.577552448028325
HEDHAZ	0.2787342968698696	-0.0010376392936449763	-0.26023073057642204	-0.16876349297175808	4.662738490820619
HEDLUX	0.07291708532404106	-0.19674326327886615	0.019528089526553993	0.04958945012639833	4.338592929549132
HEDWUJ	0.2151304737800781	0.07608262765089871	0.010996670453339782	0.021142659545046363	4.211888513970012
